,DayNum,LScore,LTeamID,LTseed,NumOT,Season,WLoc,WScore,WTeamID,WTseed,index
9828,124,65,1171,,0,2016,A,84,1343,,5105
9829,124,76,1385,,0,2016,A,90,1344,09,5106
9830,124,52,1278,,0,2016,H,75,1353,,5107
9831,124,70,1331,,0,2016,N,73,1355,12,5108
9832,124,56,1424,,0,2016,H,92,1361,,5109
9833,124,63,1129,,0,2016,H,68,1363,,5110
9834,124,50,1142,,0,2016,H,69,1364,,5111
9835,124,66,1177,,0,2016,A,80,1371,06,5112
9836,124,64,1358,,0,2016,A,85,1372,14,5113
9837,124,76,1264,,0,2016,H,89,1373,,5114
9838,124,61,1116,,0,2016,A,76,1376,,5115
9839,124,67,1387,,0,2016,A,76,1382,,5116
9840,124,48,1258,,0,2016,N,60,1388,,5117
9841,124,69,1101,,0,2016,A,74,1394,,5118
9842,124,67,1435,11,0,2016,H,76,1401,03,5119
9843,124,57,1375,,0,2016,H,68,1402,,5120
9844,124,71,1243,,0,2016,H,80,1403,08,5121
9845,124,74,1378,,0,2016,H,84,1409,11,5122
9846,124,66,1108,,0,2016,A,76,1411,,5123
9847,124,70,1194,,0,2016,A,73,1412,,5124
9848,124,83,1169,,3,2016,A,87,1413,,5125
9849,124,66,1415,,0,2016,A,76,1414,,5126
9850,124,78,1204,,0,2016,H,87,1418,,5127
9851,124,78,1209,,0,2016,H,91,1419,,5128
9852,124,69,1219,,0,2016,N,80,1421,15,5129
9853,124,64,1158,,0,2016,N,66,1423,13,5130
9854,124,55,1407,,0,2016,H,90,1426,,5131
9855,124,55,1160,08,0,2016,H,57,1428,03,5132
9856,124,74,1427,,0,2016,H,81,1431,,5133
9857,124,71,1207,,0,2016,H,84,1437,02,5134
9858,124,46,1257,,0,2016,H,68,1438,01,5135
9859,124,62,1274,03,0,2016,H,77,1439,,5136
9860,124,83,1459,,2,2016,N,88,1441,,5137
9861,124,90,1256,,1,2016,H,96,1443,,5138
9862,124,65,1254,,0,2016,H,81,1447,,5139
9863,124,77,1186,,0,2016,A,79,1451,15,5140
9864,124,58,1124,05,0,2016,A,69,1452,03,5141
9865,124,53,1156,,0,2016,N,65,1453,14,5142
9866,124,69,1297,,0,2016,N,86,1454,,5143
9867,124,64,1241,,0,2016,N,79,1456,,5144
9868,124,69,1205,,0,2016,N,82,1457,,5145
9869,124,43,1227,,0,2016,N,74,1460,,5146
9870,124,93,1166,,0,2016,H,98,1462,02,5147
9871,124,55,1162,,0,2016,A,71,1463,12,5148
9872,125,69,1441,,0,2016,N,73,1151,12,5149
9873,125,54,1374,,0,2016,H,61,1153,09,5150
9874,125,46,1416,,0,2016,H,67,1163,09,5151
9875,125,70,1303,,0,2016,N,78,1176,,5152
9876,125,76,1202,,0,2016,N,84,1190,,5153
9877,125,78,1391,,1,2016,N,80,1195,16,5154
9878,125,67,1456,,0,2016,N,70,1220,,5155
9879,125,38,1119,,0,2016,A,60,1221,16,5156
9880,125,70,1373,,0,2016,A,81,1233,13,5157
9881,125,62,1110,,0,2016,H,78,1250,,5158
9882,125,53,1187,,0,2016,A,83,1272,,5159
9883,125,63,1193,,0,2016,N,76,1284,,5160
9884,125,45,1237,,0,2016,N,60,1295,,5161
9885,125,54,1191,,0,2016,N,56,1320,11,5162
9886,125,54,1304,,0,2016,H,65,1321,,5163
9887,125,79,1228,,2,2016,H,86,1336,,5164
9888,125,80,1458,07,0,2016,H,91,1345,05,5165
9889,125,56,1408,,0,2016,A,64,1396,10,5166
9890,125,68,1457,,0,2016,N,77,1421,15,5167
9891,125,70,1318,,0,2016,N,73,1423,13,5168
9892,125,61,1454,,0,2016,N,70,1453,14,5169
9893,125,72,1178,,0,2016,N,82,1460,,5170
9894,126,69,1245,,0,2016,A,70,1132,,5171
9895,126,67,1190,,0,2016,N,73,1151,12,5172
9896,126,91,1299,,2,2016,N,98,1164,,5173
9897,126,60,1405,,0,2016,H,69,1185,,5174
9898,126,84,1140,,0,2016,N,88,1211,11,5175
9899,126,76,1284,,0,2016,N,79,1233,13,5176
9900,126,47,1123,,0,2016,A,49,1275,,5177
9901,126,68,1236,,0,2016,N,69,1295,,5178
9902,126,50,1444,,0,2016,H,56,1296,,5179
9903,126,53,1176,,0,2016,N,54,1355,12,5180
9904,126,58,1175,,0,2016,N,63,1366,,5181
9905,126,66,1337,,0,2016,N,81,1388,,5182
9906,126,64,1216,,0,2016,H,80,1392,13,5183
9907,126,73,1220,,1,2016,N,80,1423,13,5184
9908,126,56,1306,,0,2016,H,63,1436,,5185
9909,126,92,1434,,1,2016,N,99,1453,14,5186
9910,126,55,1324,,0,2016,N,59,1460,,5187
9911,127,53,1115,,0,2016,N,61,1105,,5188
9912,127,75,1286,,0,2016,N,79,1170,,5189
9913,127,52,1319,,0,2016,N,74,1186,,5190
9914,127,79,1447,,0,2016,A,87,1192,16,5191
9915,127,58,1427,,0,2016,N,82,1194,,5192
9916,127,66,1130,,0,2016,N,88,1199,,5193
9917,127,75,1388,,0,2016,N,85,1211,11,5194
9918,127,58,1271,,0,2016,N,65,1288,,5195
9919,127,73,1212,,0,2016,N,87,1290,,5196
9920,127,66,1224,,0,2016,N,68,1300,,5197
9921,127,72,1448,,0,2016,N,75,1301,,5198
9922,127,80,1381,,0,2016,N,85,1315,,5199
9923,127,67,1294,,0,2016,N,74,1340,,5200
9924,127,71,1335,,0,2016,H,72,1343,,5201
9925,127,59,1295,,0,2016,N,67,1355,12,5202
9926,127,69,1460,,0,2016,N,78,1453,14,5203
9927,128,69,1349,,0,2016,N,79,1150,,5204
9928,128,56,1450,,0,2016,N,80,1160,08,5205
9929,128,61,1363,,0,2016,H,80,1161,,5206
9930,128,89,1301,,0,2016,N,92,1181,04,5207
9931,128,53,1177,,0,2016,N,70,1207,,5208
9932,128,85,1155,,1,2016,N,88,1210,,5209
9933,128,81,1288,,0,2016,N,83,1214,16,5210
9934,128,56,1250,,0,2016,A,59,1221,16,5211
9935,128,52,1278,,0,2016,N,85,1228,,5212
9936,128,71,1329,,0,2016,N,75,1243,,5213
9937,128,73,1182,,0,2016,N,88,1247,,5214
9938,128,93,1385,,0,2016,N,101,1266,,5215
9939,128,61,1108,,0,2016,N,64,1290,,5216
9940,128,72,1353,,0,2016,N,89,1304,,5217
9941,128,90,1270,,2,2016,N,94,1311,,5218
9942,128,47,1300,,0,2016,N,66,1313,,5219
9943,128,46,1194,,0,2016,N,72,1330,,5220
9944,128,66,1113,,0,2016,N,75,1333,07,5221
9945,128,71,1393,10,0,2016,N,72,1338,10,5222
9946,128,74,1309,,0,2016,N,84,1368,,5223
9947,128,78,1206,,0,2016,N,83,1387,,5224
9948,128,62,1403,08,0,2016,N,67,1395,,5225
9949,128,59,1120,,0,2016,N,97,1397,,5226
9950,128,69,1105,,0,2016,N,77,1411,,5227
9951,128,102,1102,,3,2016,N,108,1424,,5228
9952,128,71,1417,,0,2016,N,95,1425,08,5229
9953,128,70,1461,,0,2016,N,88,1429,,5230
9954,128,77,1198,,0,2016,N,85,1431,,5231
9955,128,85,1199,,0,2016,N,96,1439,,5232
9956,128,76,1317,,0,2016,N,84,1443,,5233
9957,128,68,1390,,0,2016,N,91,1449,,5234
9958,129,63,1185,,0,2016,N,65,1103,,5235
9959,129,73,1279,,0,2016,N,81,1104,,5236
9960,129,78,1160,08,0,2016,N,82,1112,06,5237
9961,129,61,1400,06,0,2016,N,75,1124,05,5238
9962,129,59,1141,,0,2016,N,62,1132,,5239
9963,129,81,1275,,0,2016,N,94,1138,14,5240
9964,129,68,1333,07,0,2016,N,76,1143,04,5241
9965,129,81,1129,,0,2016,N,88,1161,,5242
9966,129,57,1152,,0,2016,N,79,1167,15,5243
9967,129,63,1247,,0,2016,N,78,1172,,5244
9968,129,61,1116,,0,2016,N,68,1196,,5245
9969,129,82,1424,,0,2016,N,95,1201,14,5246
9970,129,65,1387,,0,2016,N,73,1203,,5247
9971,129,69,1280,,0,2016,N,79,1208,,5248
9972,129,44,1168,,0,2016,N,75,1218,13,5249
9973,129,68,1368,,0,2016,N,73,1223,,5250
9974,129,73,1186,,0,2016,N,77,1225,,5251
9975,129,66,1234,07,0,2016,N,68,1228,,5252
9976,129,51,1341,,0,2016,N,69,1238,,5253
9977,129,63,1243,,0,2016,N,85,1242,01,5254
9978,129,74,1415,,0,2016,N,82,1253,,5255
9979,129,85,1431,,0,2016,N,87,1267,,5256
9980,129,62,1348,,0,2016,N,67,1269,,5257
9981,129,82,1439,,0,2016,N,88,1274,03,5258
9982,129,70,1321,,1,2016,N,72,1276,11,5259
9983,129,78,1430,,0,2016,N,80,1282,,5260
9984,129,53,1170,,0,2016,N,70,1285,,5261
9985,129,61,1150,,0,2016,N,79,1292,15,5262
9986,129,58,1458,07,0,2016,N,70,1304,,5263
9987,129,62,1307,,0,2016,N,64,1305,,5264
9988,129,71,1338,10,0,2016,N,88,1314,01,5265
9989,129,49,1226,,0,2016,N,83,1315,,5266
9990,129,79,1181,04,1,2016,N,84,1323,06,5267
9991,129,62,1296,,0,2016,N,79,1325,,5268
9992,129,75,1336,,0,2016,N,79,1326,,5269
9993,129,76,1235,04,0,2016,N,79,1328,02,5270
9994,129,52,1256,,0,2016,N,68,1330,,5271
9995,129,77,1449,,0,2016,N,83,1332,01,5272
9996,129,60,1139,09,0,2016,N,74,1344,09,5273
9997,129,55,1200,,0,2016,N,70,1350,,5274
9998,129,80,1164,,0,2016,N,90,1354,,5275
9999,129,59,1311,,0,2016,N,60,1358,,5276
10000,129,65,1429,,0,2016,N,71,1361,,5277
10001,129,61,1413,,0,2016,N,87,1364,,5278
10002,129,50,1126,,0,2016,N,57,1366,,5279
10003,129,52,1410,,0,2016,N,75,1370,,5280
10004,129,73,1166,,0,2016,N,81,1371,06,5281
10005,129,61,1204,,0,2016,N,67,1375,,5282
10006,129,66,1187,,0,2016,N,71,1378,,5283
10007,129,63,1106,,0,2016,N,83,1380,16,5284
10008,129,65,1435,11,0,2016,N,67,1397,,5285
10009,129,61,1209,,0,2016,N,63,1402,,5286
10010,129,63,1416,,0,2016,N,65,1408,,5287
10011,129,64,1142,,0,2016,N,84,1414,,5288
10012,129,72,1425,08,0,2016,N,80,1428,03,5289
10013,129,67,1207,,0,2016,N,81,1437,02,5290
10014,129,52,1210,,0,2016,N,72,1438,01,5291
10015,129,77,1412,,0,2016,N,88,1443,,5292
10016,129,74,1340,,0,2016,N,78,1451,15,5293
10017,129,66,1395,,0,2016,N,86,1452,03,5294
10018,129,72,1266,,0,2016,N,90,1462,02,5295
10019,130,66,1132,,0,2016,N,80,1103,,5296
10020,130,74,1325,,0,2016,N,88,1138,14,5297
10021,130,97,1153,09,4,2016,N,104,1163,09,5298
10022,130,47,1370,,0,2016,N,72,1167,15,5299
10023,130,86,1382,,1,2016,N,90,1172,,5300
10024,130,54,1350,,0,2016,N,69,1173,07,5301
10025,130,56,1161,,0,2016,N,64,1201,14,5302
10026,130,64,1376,,0,2016,N,65,1208,,5303
10027,130,55,1366,,0,2016,N,89,1214,16,5304
10028,130,76,1364,,0,2016,N,88,1218,13,5305
10029,130,68,1290,,0,2016,N,74,1238,,5306
10030,130,66,1124,05,0,2016,N,70,1242,01,5307
10031,130,59,1104,,0,2016,N,85,1246,04,5308
10032,130,72,1414,,0,2016,N,77,1253,,5309
10033,130,75,1397,,0,2016,N,84,1261,,5310
10034,130,86,1304,,0,2016,N,97,1268,05,5311
10035,130,67,1409,11,0,2016,N,89,1272,,5312
10036,130,69,1231,05,0,2016,N,72,1276,11,5313
10037,130,54,1326,,0,2016,N,81,1277,02,5314
10038,130,72,1225,,0,2016,N,81,1285,,5315
10039,130,90,1267,,0,2016,N,99,1292,15,5316
10040,130,64,1282,,0,2016,N,78,1308,,5317
10041,130,47,1323,06,0,2016,N,78,1314,01,5318
10042,130,77,1443,,0,2016,N,89,1330,,5319
10043,130,89,1112,06,1,2016,N,95,1332,01,5320
10044,130,58,1228,,0,2016,N,89,1345,05,5321
10045,130,65,1313,,0,2016,N,67,1354,,5322
10046,130,55,1305,,0,2016,N,67,1361,,5323
10047,130,83,1462,02,0,2016,N,87,1371,06,5324
10048,130,68,1223,,0,2016,N,104,1372,14,5325
10049,130,73,1411,,0,2016,N,81,1380,16,5326
10050,130,80,1203,,0,2016,N,86,1386,08,5327
10051,130,76,1358,,0,2016,N,79,1394,,5328
10052,130,62,1378,,0,2016,N,79,1396,10,5329
10053,130,66,1196,,0,2016,N,72,1401,03,5330
10054,130,69,1222,,0,2016,N,72,1408,,5331
10055,130,68,1375,,0,2016,N,90,1418,,5332
10056,130,63,1402,,0,2016,N,72,1426,,5333
10057,130,78,1143,04,1,2016,N,82,1428,03,5334
10058,130,70,1269,,0,2016,N,85,1433,10,5335
10059,130,68,1344,09,0,2016,N,76,1437,02,5336
10060,130,68,1274,03,0,2016,N,73,1438,01,5337
10061,130,78,1315,,1,2016,N,83,1451,15,5338
10062,130,67,1328,02,0,2016,N,69,1452,03,5339
10063,131,65,1418,,0,2016,N,72,1114,12,5340
10064,131,61,1103,,0,2016,N,64,1138,14,5341
10065,131,62,1396,10,0,2016,N,77,1163,09,5342
10066,131,54,1308,,0,2016,N,57,1167,15,5343
10067,131,63,1361,,0,2016,N,68,1201,14,5344
10068,131,69,1354,,0,2016,N,81,1214,16,5345
10069,131,60,1253,,0,2016,N,64,1218,13,5346
10070,131,71,1452,03,0,2016,N,81,1242,01,5347
10071,131,80,1208,,0,2016,N,93,1246,04,5348
10072,131,54,1408,,0,2016,N,74,1272,,5349
10073,131,61,1268,05,0,2016,N,64,1277,02,5350
10074,131,53,1330,,0,2016,N,55,1292,15,5351
10075,131,57,1438,01,0,2016,N,61,1314,01,5352
10076,131,57,1428,03,0,2016,N,88,1332,01,5353
10077,131,59,1276,11,0,2016,N,76,1345,05,5354
10078,131,67,1437,02,0,2016,N,69,1371,06,5355
10079,131,60,1394,,0,2016,N,82,1372,14,5356
10080,131,53,1238,,0,2016,N,54,1380,16,5357
10081,131,79,1173,07,0,2016,N,82,1386,08,5358
10082,131,74,1436,,0,2016,H,80,1392,13,5359
10083,131,38,1261,,0,2016,N,71,1401,03,5360
10084,131,71,1426,,0,2016,N,82,1419,,5361
10085,131,54,1172,,0,2016,N,76,1433,10,5362
10086,131,59,1285,,0,2016,N,62,1451,15,5363
10087,132,50,1419,,0,2016,N,70,1114,12,5364
10088,132,58,1272,,0,2016,N,72,1163,09,5365
10089,132,77,1401,03,1,2016,N,82,1246,04,5366
10090,132,62,1345,05,0,2016,N,66,1277,02,5367
10091,132,74,1433,10,0,2016,N,87,1386,08,5368
10092,134,65,1192,16,0,2016,N,96,1195,16,5369
10093,134,50,1435,11,0,2016,N,70,1455,11,5370
10094,135,55,1380,16,0,2016,N,59,1221,16,5371
10095,135,62,1409,11,0,2016,N,67,1276,11,5372
10096,136,83,1345,05,2,2016,N,85,1114,12,5373
10097,136,61,1403,08,0,2016,N,71,1139,09,5374
10098,136,67,1160,08,0,2016,N,74,1163,09,5375
10099,136,85,1423,13,0,2016,N,93,1181,04,5376
10100,136,52,1371,06,0,2016,N,68,1211,11,5377
10101,136,74,1151,12,0,2016,N,99,1231,05,5378
10102,136,81,1233,13,0,2016,N,94,1235,04,5379
10103,136,79,1122,16,0,2016,N,105,1242,01,5380
10104,136,57,1392,13,0,2016,N,85,1246,04,5381
10105,136,72,1138,14,0,2016,N,79,1274,03,5382
10106,136,67,1195,16,0,2016,N,83,1314,01,5383
10107,136,69,1425,08,0,2016,N,70,1344,09,5384
10108,136,69,1201,14,0,2016,N,80,1428,03,5385
10109,136,45,1214,16,0,2016,N,81,1438,01,5386
10110,136,55,1112,06,0,2016,N,65,1455,11,5387
10111,136,75,1124,05,0,2016,N,79,1463,12,5388
10112,137,66,1143,04,0,2016,N,77,1218,13,5389
10113,137,70,1396,10,1,2016,N,72,1234,07,5390
10114,137,74,1355,12,0,2016,N,79,1268,05,5391
10115,137,81,1277,02,0,2016,N,90,1292,15,5392
10116,137,72,1400,06,0,2016,N,75,1320,11,5393
10117,137,63,1276,11,0,2016,N,70,1323,06,5394
10118,137,68,1167,15,0,2016,N,82,1328,02,5395
10119,137,52,1221,16,0,2016,N,91,1332,01,5396
10120,137,56,1452,03,0,2016,N,70,1372,14,5397
10121,137,76,1153,09,0,2016,N,78,1386,08,5398
10122,137,51,1173,07,0,2016,N,70,1393,10,5399
10123,137,65,1453,14,0,2016,N,92,1401,03,5400
10124,137,67,1333,07,0,2016,N,75,1433,10,5401
10125,137,56,1421,15,0,2016,N,86,1437,02,5402
10126,137,43,1338,10,0,2016,N,47,1458,07,5403
10127,137,53,1451,15,0,2016,N,71,1462,02,5404
10128,138,64,1463,12,0,2016,N,71,1181,04,5405
10129,138,59,1428,03,0,2016,N,82,1211,11,5406
10130,138,67,1246,04,0,2016,N,73,1231,05,5407
10131,138,61,1114,12,0,2016,N,78,1235,04,5408
10132,138,61,1163,09,0,2016,N,73,1242,01,5409
10133,138,57,1455,11,0,2016,N,65,1274,03,5410
10134,138,66,1344,09,0,2016,N,85,1314,01,5411
10135,138,69,1139,09,0,2016,N,77,1438,01,5412
10136,139,60,1218,13,0,2016,N,73,1268,05,5413
10137,139,75,1372,14,0,2016,N,76,1323,06,5414
10138,139,81,1433,10,0,2016,N,85,1328,02,5415
10139,139,64,1386,08,0,2016,N,69,1332,01,5416
10140,139,50,1292,15,0,2016,N,75,1393,10,5417
10141,139,88,1320,11,2,2016,N,92,1401,03,5418
10142,139,68,1234,07,0,2016,N,87,1437,02,5419
10143,139,63,1462,02,0,2016,N,66,1458,07,5420
10144,143,63,1268,05,0,2016,N,79,1242,01,5421
10145,143,63,1401,03,0,2016,N,77,1328,02,5422
10146,143,68,1181,04,0,2016,N,82,1332,01,5423
10147,143,69,1274,03,0,2016,N,92,1437,02,5424
10148,144,86,1231,05,0,2016,N,101,1314,01,5425
10149,144,56,1458,07,0,2016,N,61,1323,06,5426
10150,144,60,1211,11,0,2016,N,63,1393,10,5427
10151,144,71,1235,04,0,2016,N,84,1438,01,5428
10152,145,68,1332,01,0,2016,N,80,1328,02,5429
10153,145,59,1242,01,0,2016,N,64,1437,02,5430
10154,146,74,1323,06,0,2016,N,88,1314,01,5431
10155,146,62,1438,01,0,2016,N,68,1393,10,5432
10156,152,66,1393,10,0,2016,N,83,1314,01,5433
10157,152,51,1328,02,0,2016,N,95,1437,02,5434
10158,154,74,1314,01,0,2016,N,77,1437,02,5435
10159,11,53,1157,,0,2017,H,70,1104,,0
10160,11,81,1336,,0,2017,A,87,1107,,1
10161,11,63,1277,09,0,2017,N,65,1112,02,2
10162,11,70,1340,,0,2017,H,88,1113,,3
10163,11,83,1236,,0,2017,H,92,1116,08,4
10164,11,66,1316,,0,2017,H,83,1120,,5
10165,11,64,1387,,0,2017,A,85,1123,,6
10166,11,61,1331,,0,2017,H,76,1124,03,7
10167,11,62,1165,,0,2017,H,68,1127,,8
10168,11,64,1264,,0,2017,H,76,1137,13,9
10169,11,66,1310,,0,2017,A,76,1138,,10
10170,11,53,1355,16,0,2017,H,82,1143,,11
10171,11,60,1216,,0,2017,H,75,1148,,12
10172,11,69,1397,,0,2017,A,82,1151,,13
10173,11,55,1135,,0,2017,H,84,1153,06,14
10174,11,64,1208,,0,2017,H,74,1155,,15
10175,11,68,1154,,0,2017,H,81,1158,,16
10176,11,53,1170,,0,2017,H,90,1160,,17
10177,11,66,1392,,0,2017,A,73,1162,,18
10178,11,82,1282,,0,2017,H,89,1166,06,19
10179,11,68,1122,,0,2017,H,96,1173,07,20
10180,11,49,1265,,0,2017,H,94,1181,02,21
10181,11,60,1259,,0,2017,H,65,1182,,22
10182,11,87,1237,,0,2017,H,97,1184,,23
10183,11,57,1212,,0,2017,H,72,1187,,24
10184,11,68,1218,,0,2017,A,69,1188,,25
10185,11,59,1200,,0,2017,H,96,1190,13,26
10186,11,63,1357,,0,2017,H,85,1193,,27
10187,11,59,1195,14,0,2017,N,80,1196,04,28
10188,11,66,1427,,0,2017,H,69,1201,,29
10189,11,71,1271,,0,2017,H,75,1203,,30
10190,11,55,1399,,0,2017,H,70,1210,,31
10191,11,69,1430,,0,2017,H,92,1211,01,32
10192,11,72,1164,,0,2017,H,74,1220,,33
10193,11,52,1288,,0,2017,H,93,1222,,34
10194,11,62,1369,,0,2017,H,81,1228,,35
10195,11,99,1242,01,1,2017,N,103,1231,,36
10196,11,74,1244,,0,2017,H,91,1234,,37
10197,11,71,1366,,0,2017,H,113,1235,05,38
10198,11,73,1409,,0,2017,A,84,1240,15,39
10199,11,55,1442,,0,2017,H,82,1243,11,40
10200,11,64,1372,,0,2017,H,87,1246,02,41
10201,11,47,1191,,0,2017,H,78,1257,02,42
10202,11,44,1108,,0,2017,H,69,1260,,43
10203,11,71,1435,09,0,2017,N,95,1266,10,44
10204,11,56,1110,,0,2017,H,62,1268,06,45
10205,11,76,1262,,0,2017,H,90,1269,,46
10206,11,43,1441,,0,2017,H,92,1274,08,47
10207,11,58,1224,,0,2017,H,76,1276,07,48
10208,11,74,1418,,0,2017,H,86,1278,05,49
10209,11,83,1404,,0,2017,H,86,1279,,50
10210,11,74,1313,,0,2017,H,78,1280,,51
10211,11,62,1105,,0,2017,H,96,1283,,52
10212,11,65,1180,,0,2017,H,78,1284,,53
10213,11,70,1229,,0,2017,H,73,1293,,54
10214,11,66,1117,,0,2017,H,76,1295,,55
10215,11,78,1232,,1,2017,H,80,1296,,56
10216,11,79,1204,,0,2017,H,81,1301,,57
10217,11,70,1226,,0,2017,H,81,1307,,58
10218,11,73,1130,,0,2017,A,79,1311,,59
10219,11,75,1408,,0,2017,N,95,1314,01,60
10220,11,77,1131,,0,2017,H,87,1318,,61
10221,11,63,1290,,0,2017,H,94,1321,08,62
10222,11,70,1132,,0,2017,H,78,1324,,63
10223,11,68,1298,,0,2017,A,78,1326,,64
10224,11,65,1144,,0,2017,H,102,1329,10,65
10225,11,55,1241,,0,2017,H,62,1330,,66
10226,11,77,1119,,0,2017,H,91,1332,03,67
10227,11,58,1341,,0,2017,H,78,1333,,68
10228,11,50,1352,,0,2017,A,67,1335,,69
10229,11,68,1142,,0,2017,H,77,1337,,70
10230,11,90,1185,,2,2017,H,93,1338,,71
10231,11,55,1415,,0,2017,H,71,1339,,72
10232,11,71,1202,,0,2017,H,73,1342,,73
10233,11,65,1270,,0,2017,H,109,1345,04,74
10234,11,61,1171,,0,2017,H,84,1348,11,75
10235,11,69,1440,,0,2017,H,72,1350,,76
10236,11,56,1214,,0,2017,A,67,1351,,77
10237,11,59,1360,,0,2017,H,69,1361,,78
10238,11,80,1227,,0,2017,H,82,1362,,79
10239,11,64,1319,,0,2017,H,67,1365,,80
10240,11,70,1192,,0,2017,H,91,1371,09,81
10241,11,44,1205,,0,2017,H,72,1374,06,82
10242,11,68,1424,,0,2017,A,76,1375,,83
10243,11,76,1256,,0,2017,H,85,1376,07,84
10244,11,74,1179,,0,2017,A,79,1377,,85
10245,11,73,1197,,0,2017,H,84,1378,,86
10246,11,53,1126,,0,2017,H,100,1385,,87
10247,11,63,1305,12,0,2017,H,81,1388,07,88
10248,11,70,1217,,0,2017,N,80,1390,,89
10249,11,55,1159,,0,2017,H,83,1393,,90
10250,11,92,1247,,1,2017,H,97,1396,,91
10251,11,64,1413,16,0,2017,N,78,1398,,92
10252,11,73,1230,,0,2017,H,78,1400,,93
10253,11,44,1322,,0,2017,H,72,1401,,94
10254,11,57,1194,,0,2017,N,61,1402,,95
10255,11,67,1223,,0,2017,H,93,1403,,96
10256,11,66,1115,,0,2017,H,86,1412,,97
10257,11,80,1334,,0,2017,H,119,1417,03,98
10258,11,61,1285,,0,2017,H,75,1425,11,99
10259,11,56,1414,,0,2017,A,72,1429,,100
10260,11,65,1421,,0,2017,H,80,1433,10,101
10261,11,65,1381,,0,2017,H,79,1434,,102
10262,11,48,1248,,0,2017,H,88,1437,01,103
10263,11,51,1422,,0,2017,A,76,1438,05,104
10264,11,67,1263,,0,2017,H,80,1439,09,105
10265,11,58,1163,,0,2017,A,67,1447,,106
10266,11,59,1347,,0,2017,H,80,1448,11,107
10267,11,65,1286,,0,2017,H,69,1450,,108
10268,11,59,1291,16,0,2017,H,87,1452,04,109
10269,11,39,1354,,0,2017,H,85,1455,10,110
10270,11,47,1146,,0,2017,H,79,1458,08,111
10271,11,81,1356,,0,2017,A,85,1460,,112
10272,11,81,1250,,0,2017,H,84,1462,11,113
10273,12,52,1294,,0,2017,H,89,1139,04,114
10274,12,74,1111,,0,2017,H,86,1172,,115
10275,12,61,1213,,0,2017,H,96,1181,02,116
10276,12,67,1149,,0,2017,H,88,1199,03,117
10277,12,60,1367,,0,2017,H,105,1207,,118
10278,12,84,1176,,0,2017,A,92,1239,,119
10279,12,74,1156,,1,2017,N,79,1245,14,120
10280,12,69,1459,,0,2017,H,91,1261,,121
10281,12,69,1300,16,0,2017,H,81,1267,,122
10282,12,60,1364,,0,2017,A,74,1303,,123
10283,12,64,1136,,0,2017,H,89,1323,05,124
10284,12,67,1380,,0,2017,H,77,1325,,125
10285,12,82,1384,,0,2017,H,92,1382,,126
10286,12,76,1405,,0,2017,H,77,1386,,127
10287,12,65,1319,,0,2017,N,69,1398,,128
10288,12,61,1206,,0,2017,A,67,1406,,129
10289,12,58,1365,,0,2017,A,63,1413,16,130
10290,12,82,1411,16,0,2017,H,89,1426,,131
10291,12,70,1346,,0,2017,A,94,1436,13,132
10292,12,66,1106,,0,2017,H,79,1443,,133
10293,12,82,1103,,0,2017,H,90,1464,,134
10294,13,74,1142,,0,2017,H,96,1113,,135
10295,13,79,1310,,0,2017,H,88,1135,,136
10296,13,61,1308,14,0,2017,H,64,1161,,137
10297,13,100,1340,,2,2017,H,106,1168,,138
10298,13,49,1133,,0,2017,A,63,1174,,139
10299,13,72,1352,,0,2017,H,78,1177,,140
10300,13,68,1194,,0,2017,N,77,1188,,141
10301,13,54,1273,,0,2017,N,76,1196,04,142
10302,13,68,1402,,0,2017,H,74,1218,,143
10303,13,64,1297,15,0,2017,H,79,1228,,144
10304,13,84,1366,,0,2017,H,116,1234,,145
10305,13,69,1145,,0,2017,H,93,1246,02,146
10306,13,58,1255,,0,2017,A,80,1263,,147
10307,13,65,1237,,0,2017,H,77,1276,07,148
10308,13,44,1105,,0,2017,H,99,1281,,149
10309,13,65,1240,15,0,2017,H,91,1283,,150
10310,13,75,1252,,0,2017,H,89,1287,,151
10311,13,61,1383,,0,2017,H,86,1301,,152
10312,13,61,1170,,0,2017,H,83,1304,,153
10313,13,57,1151,,0,2017,H,97,1314,01,154
10314,13,61,1322,,0,2017,H,97,1328,,155
10315,13,64,1427,,0,2017,H,72,1333,,156
10316,13,74,1182,,0,2017,H,82,1336,,157
10317,13,70,1241,,0,2017,A,94,1349,,158
10318,13,66,1180,,0,2017,H,87,1353,,159
10319,13,58,1148,,0,2017,H,82,1371,09,160
10320,13,78,1165,,0,2017,H,89,1373,,161
10321,13,64,1185,,0,2017,H,91,1374,06,162
10322,13,49,1221,,0,2017,H,81,1376,07,163
10323,13,72,1132,,0,2017,H,78,1377,,164
10324,13,61,1365,,0,2017,A,69,1398,,165
10325,13,80,1410,,0,2017,H,88,1404,,166
10326,13,61,1175,,0,2017,A,74,1411,16,167
10327,13,76,1319,,0,2017,N,89,1413,16,168
10328,13,87,1169,,0,2017,H,102,1417,03,169
10329,13,73,1271,,0,2017,A,77,1420,,170
10330,13,72,1303,,0,2017,H,82,1425,11,171
10331,13,74,1137,13,0,2017,H,94,1448,11,172
10332,13,55,1253,,0,2017,H,92,1455,10,173
10333,13,90,1449,,0,2017,A,98,1463,,174
10334,14,68,1239,,0,2017,H,86,1102,,175
10335,14,65,1356,,0,2017,H,90,1116,08,176
10336,14,65,1209,,0,2017,H,83,1120,,177
