,DayNum,LScore,LTeamID,LTseed,NumOT,Season,WLoc,WScore,WTeamID,WTseed,index
6984,41,54,1447,,0,2016,H,73,1284,,1496
6985,41,83,1363,,0,2016,A,91,1286,,1497
6986,41,64,1161,,0,2016,H,73,1294,,1498
6987,41,60,1313,,0,2016,H,81,1297,,1499
6988,41,46,1378,,0,2016,A,65,1301,,1500
6989,41,104,1213,,1,2016,A,108,1303,,1501
6990,41,67,1348,,0,2016,H,70,1304,,1502
6991,41,35,1152,,0,2016,H,77,1321,,1503
6992,41,61,1260,,0,2016,H,81,1323,06,1504
6993,41,62,1287,,0,2016,H,72,1338,10,1505
6994,41,68,1364,,0,2016,H,86,1355,12,1506
6995,41,46,1389,,0,2016,H,72,1371,06,1507
6996,41,72,1393,10,0,2016,H,84,1385,,1508
6997,41,65,1396,10,1,2016,A,66,1386,08,1509
6998,41,59,1410,,0,2016,H,68,1402,,1510
6999,41,61,1283,,0,2016,A,70,1409,11b,1511
7000,41,73,1370,,0,2016,H,79,1412,,1512
7001,41,60,1144,,0,2016,H,80,1421,15,1513
7002,41,56,1463,12,0,2016,H,68,1425,08,1514
7003,41,47,1247,,0,2016,H,76,1437,02,1515
7004,41,53,1249,,0,2016,H,88,1439,,1516
7005,41,62,1232,,0,2016,H,75,1443,,1517
7006,41,68,1431,,0,2016,H,84,1450,,1518
7007,41,58,1419,,0,2016,H,100,1452,03,1519
7008,41,59,1308,,0,2016,A,62,1461,,1520
7009,42,63,1459,,0,2016,A,71,1157,,1521
7010,42,71,1352,,0,2016,H,78,1162,,1522
7011,42,62,1171,,0,2016,H,69,1167,15,1523
7012,42,71,1357,,0,2016,H,80,1216,,1524
7013,42,60,1383,,0,2016,H,71,1264,,1525
7014,42,73,1300,,0,2016,H,92,1267,,1526
7015,42,72,1198,,0,2016,H,94,1316,,1527
7016,42,60,1311,,0,2016,H,78,1317,,1528
7017,42,57,1298,,0,2016,A,66,1367,,1529
7018,42,54,1375,,0,2016,A,57,1379,,1530
7019,42,63,1142,,0,2016,H,93,1388,,1531
7020,42,90,1391,,2,2016,A,93,1398,,1532
7021,42,49,1341,,0,2016,H,63,1408,,1533
7022,42,80,1186,,0,2016,H,97,1441,,1534
7023,43,71,1273,,0,2016,H,78,1120,,1535
7024,43,69,1399,,0,2016,H,80,1151,12,1536
7025,43,59,1313,,0,2016,H,75,1153,09,1537
7026,43,41,1342,,0,2016,H,69,1155,,1538
7027,43,65,1204,,0,2016,H,99,1181,04,1539
7028,43,73,1194,,0,2016,H,80,1184,,1540
7029,43,64,1368,,0,2016,H,67,1197,,1541
7030,43,64,1433,10,0,2016,H,77,1210,,1542
7031,43,59,1175,,0,2016,H,88,1213,,1543
7032,43,59,1415,,0,2016,H,72,1223,,1544
7033,43,67,1380,16b,0,2016,H,72,1272,,1545
7034,43,53,1238,,0,2016,H,64,1275,,1546
7035,43,62,1297,,0,2016,H,77,1276,11a,1547
7036,43,80,1256,,0,2016,H,99,1279,,1548
7037,43,68,1207,,0,2016,A,83,1284,,1549
7038,43,48,1290,,0,2016,H,78,1321,,1550
7039,43,55,1255,,0,2016,H,73,1329,,1551
7040,43,63,1414,,0,2016,H,78,1332,01,1552
7041,43,55,1413,,0,2016,H,61,1360,,1553
7042,43,57,1115,,0,2016,H,69,1365,,1554
7043,43,54,1180,,0,2016,H,79,1376,,1555
7044,43,61,1127,,0,2016,A,67,1384,,1556
7045,43,60,1177,,0,2016,H,79,1390,,1557
7046,43,55,1111,,0,2016,H,67,1400,06,1558
7047,43,80,1418,,0,2016,H,89,1417,,1559
7048,43,64,1190,,0,2016,H,84,1421,15,1560
7049,43,71,1422,,0,2016,H,81,1448,,1561
7050,43,88,1334,,0,2016,H,93,1453,14,1562
7051,43,49,1394,,0,2016,H,64,1458,07,1563
7052,44,60,1457,,0,2016,H,72,1104,,1564
7053,44,37,1319,,0,2016,H,92,1112,06,1565
7054,44,56,1424,,0,2016,A,66,1113,,1566
7055,44,54,1146,,0,2016,A,77,1114,12,1567
7056,44,87,1126,,0,2016,A,99,1154,,1568
7057,44,54,1260,,0,2016,A,60,1156,,1569
7058,44,77,1294,,0,2016,A,81,1176,,1570
7059,44,68,1354,,0,2016,H,83,1182,,1571
7060,44,73,1423,13,0,2016,H,78,1187,,1572
7061,44,74,1106,,0,2016,H,91,1189,,1573
7062,44,66,1280,,0,2016,H,90,1199,,1574
7063,44,68,1167,15,0,2016,H,76,1201,14,1575
7064,44,65,1300,,0,2016,H,73,1222,,1576
7065,44,60,1227,,0,2016,A,72,1229,,1577
7066,44,73,1411,,0,2016,H,83,1233,13,1578
7067,44,57,1244,,0,2016,H,94,1257,,1579
7068,44,57,1205,,0,2016,H,78,1261,,1580
7069,44,95,1309,,1,2016,H,103,1269,,1581
7070,44,52,1152,,0,2016,H,70,1278,,1582
7071,44,66,1331,,0,2016,H,85,1283,,1583
7072,44,64,1286,,0,2016,H,73,1295,,1584
7073,44,73,1219,,0,2016,H,76,1301,,1585
7074,44,61,1308,,0,2016,H,79,1307,,1586
7075,44,72,1408,,0,2016,H,96,1314,01,1587
7076,44,70,1122,16,0,2016,H,80,1316,,1588
7077,44,54,1296,,0,2016,H,67,1326,,1589
7078,44,61,1330,,0,2016,H,77,1350,,1590
7079,44,42,1311,,0,2016,H,86,1374,,1591
7080,44,75,1239,,0,2016,H,88,1378,,1592
7081,44,36,1381,,0,2016,H,92,1388,,1593
7082,44,62,1194,,0,2016,H,81,1397,,1594
7083,44,44,1341,,0,2016,A,62,1402,,1595
7084,44,67,1355,12,0,2016,H,79,1403,08,1596
7085,44,76,1387,,0,2016,A,82,1404,,1597
7086,44,54,1367,,0,2016,H,96,1412,,1598
7087,44,53,1366,,0,2016,H,99,1428,03,1599
7088,44,68,1364,,0,2016,H,75,1436,,1600
7089,44,70,1105,,0,2016,H,79,1443,,1601
7090,45,71,1340,,0,2016,A,77,1169,,1602
7091,45,70,1313,,0,2016,H,84,1191,,1603
7092,45,62,1125,,0,2016,H,83,1292,15,1604
7093,45,47,1212,,0,2016,H,61,1299,,1605
7094,45,74,1290,,0,2016,H,87,1317,,1606
7095,45,67,1238,,0,2016,H,72,1325,,1607
7096,45,72,1251,,0,2016,H,77,1343,,1608
7097,45,67,1250,,0,2016,H,69,1352,,1609
7098,45,72,1214,16,0,2016,H,105,1374,,1610
7099,45,91,1454,,2,2016,A,92,1377,,1611
7100,45,68,1110,,0,2016,A,86,1392,13,1612
7101,45,86,1252,,0,2016,H,89,1398,,1613
7102,45,82,1142,,0,2016,H,101,1425,08,1614
7103,45,68,1267,,0,2016,N,86,1452,03,1615
7104,45,65,1149,,0,2016,H,71,1460,,1616
7105,46,85,1141,,0,2016,H,98,1140,,1617
7106,46,79,1262,,0,2016,H,83,1148,,1618
7107,46,66,1244,,0,2016,H,78,1151,12,1619
7108,46,68,1311,,0,2016,H,85,1160,08,1620
7109,46,81,1184,,0,2016,H,87,1190,,1621
7110,46,68,1406,,0,2016,H,69,1192,16a,1622
7111,46,45,1361,,0,2016,A,52,1213,,1623
7112,46,51,1385,,0,2016,A,73,1230,,1624
7113,46,76,1380,16b,0,2016,H,83,1256,,1625
7114,46,60,1240,,0,2016,H,77,1258,,1626
7115,46,79,1272,,0,2016,A,85,1279,,1627
7116,46,69,1365,,0,2016,H,72,1305,,1628
7117,46,47,1271,,0,2016,H,77,1330,,1629
7118,46,73,1253,,0,2016,H,94,1332,01,1630
7119,46,69,1168,,0,2016,N,82,1333,07,1631
7120,46,59,1418,,0,2016,H,79,1337,,1632
7121,46,73,1293,,0,2016,A,88,1356,,1633
7122,46,69,1254,,0,2016,A,75,1358,,1634
7123,46,93,1164,,1,2016,H,96,1362,,1635
7124,46,70,1359,,2,2016,A,72,1375,,1636
7125,46,59,1155,,0,2016,A,65,1376,,1637
7126,46,64,1275,,0,2016,H,77,1399,,1638
7127,46,70,1117,,0,2016,H,74,1404,,1639
7128,46,56,1101,,0,2016,A,60,1415,,1640
7129,46,64,1193,,0,2016,A,76,1447,,1641
7130,46,77,1157,,0,2016,H,83,1448,,1642
7131,46,73,1402,,1,2016,H,78,1450,,1643
7132,46,82,1339,,1,2016,N,92,1451,15,1644
7133,47,60,1413,,0,2016,A,67,1102,,1645
7134,47,58,1384,,0,2016,H,65,1107,,1646
7135,47,70,1424,,0,2016,H,82,1112,06,1647
7136,47,79,1223,,0,2016,H,98,1113,,1648
7137,47,61,1174,,0,2016,H,69,1130,,1649
7138,47,73,1286,,0,2016,H,80,1138,14,1650
7139,47,68,1345,05,0,2016,N,74,1139,09,1651
7140,47,51,1164,,0,2016,H,84,1143,04,1652
7141,47,82,1154,,0,2016,H,101,1144,,1653
7142,47,68,1131,,0,2016,H,84,1145,,1654
7143,47,66,1111,,0,2016,A,82,1150,,1655
7144,47,70,1442,,0,2016,H,77,1152,,1656
7145,47,63,1433,10,0,2016,A,69,1153,09,1657
7146,47,65,1125,,0,2016,H,67,1156,,1658
7147,47,53,1214,16,0,2016,H,95,1160,08,1659
7148,47,50,1202,,0,2016,H,70,1173,07,1660
7149,47,89,1416,,0,2016,H,95,1178,,1661
7150,47,65,1352,,0,2016,H,72,1182,,1662
7151,47,69,1422,,0,2016,H,79,1189,,1663
7152,47,70,1329,,0,2016,N,72,1196,,1664
7153,47,59,1194,,0,2016,N,64,1199,,1665
7154,47,53,1263,,0,2016,H,70,1200,,1666
7155,47,74,1389,,0,2016,H,87,1203,,1667
7156,47,70,1255,,0,2016,H,75,1206,,1668
7157,47,61,1210,,0,2016,H,75,1208,,1669
7158,47,46,1379,,0,2016,A,66,1209,,1670
7159,47,79,1397,,0,2016,N,86,1211,11,1671
7160,47,65,1183,,0,2016,H,81,1222,,1672
7161,47,93,1420,,0,2016,H,103,1224,,1673
7162,47,79,1377,,0,2016,H,91,1228,,1674
7163,47,73,1323,06,0,2016,N,80,1231,05,1675
7164,47,68,1387,,0,2016,A,76,1232,,1676
7165,47,64,1179,,0,2016,N,70,1234,07,1677
7166,47,89,1391,,0,2016,H,95,1236,,1678
7167,47,68,1381,,0,2016,H,82,1237,,1679
7168,47,46,1285,,0,2016,H,88,1242,01,1680
7169,47,56,1161,,0,2016,N,61,1243,,1681
7170,47,73,1291,,0,2016,H,76,1250,,1682
7171,47,56,1443,,0,2016,H,78,1257,,1683
7172,47,47,1227,,0,2016,H,64,1260,,1684
7173,47,77,1331,,0,2016,H,100,1261,,1685
7174,47,61,1343,,0,2016,N,82,1268,05,1686
7175,47,66,1116,,1,2016,N,69,1273,,1687
7176,47,63,1158,,0,2016,H,85,1274,03,1688
7177,47,46,1464,,0,2016,H,105,1276,11a,1689
7178,47,58,1318,,0,2016,A,78,1277,02,1690
7179,47,59,1408,,0,2016,H,69,1280,,1691
7180,47,75,1198,,2,2016,H,78,1296,,1692
7181,47,69,1369,,0,2016,H,79,1297,,1693
7182,47,59,1281,,0,2016,A,73,1301,,1694
7183,47,56,1171,,0,2016,H,76,1306,,1695
7184,47,53,1431,,0,2016,A,73,1308,,1696
7185,47,76,1417,,0,2016,N,89,1314,01,1697
7186,47,70,1197,,0,2016,H,87,1316,,1698
7187,47,79,1235,04,0,2016,N,81,1320,11,1699
7188,47,70,1177,,1,2016,A,78,1321,,1700
7189,47,83,1449,,0,2016,A,97,1324,,1701
7190,47,67,1246,04,0,2016,N,74,1326,,1702
7191,47,74,1166,,0,2016,H,87,1328,02,1703
7192,47,71,1409,11b,0,2016,N,76,1333,07,1704
7193,47,57,1180,,0,2016,A,63,1336,,1705
7194,47,60,1168,,0,2016,N,65,1339,,1706
7195,47,65,1351,,0,2016,H,73,1344,09,1707
7196,47,67,1423,13,0,2016,H,69,1347,,1708
7197,47,74,1233,13,1,2016,H,79,1348,,1709
7198,47,89,1307,,0,2016,A,90,1349,,1710
7199,47,52,1195,16b,0,2016,A,56,1355,12,1711
7200,47,76,1455,11b,1,2016,H,80,1371,06,1712
7201,47,45,1354,,0,2016,H,64,1382,,1713
7202,47,65,1229,,0,2016,H,79,1386,08,1714
7203,47,46,1165,,0,2016,H,67,1393,10,1715
7204,47,63,1175,,0,2016,H,78,1396,10,1716
7205,47,76,1108,,0,2016,N,81,1398,,1717
7206,47,73,1390,,0,2016,A,75,1400,06,1718
7207,47,61,1124,05,0,2016,H,80,1401,03,1719
7208,47,54,1115,,0,2016,H,94,1403,08,1720
7209,47,68,1126,,0,2016,H,102,1405,,1721
7210,47,68,1378,,0,2016,A,79,1412,,1722
7211,47,73,1207,,0,2016,A,79,1421,15,1723
7212,47,75,1181,04,1,2016,N,77,1428,03,1724
7213,47,78,1427,,0,2016,A,83,1430,,1725
7214,47,45,1283,,0,2016,H,74,1434,,1726
7215,47,56,1459,,0,2016,H,80,1435,11a,1727
7216,47,75,1437,02,0,2016,H,86,1438,01,1728
7217,47,52,1212,,0,2016,H,87,1439,,1729
7218,47,81,1204,,0,2016,A,88,1457,,1730
7219,47,75,1303,,0,2016,H,76,1461,,1731
7220,47,61,1120,,0,2016,H,85,1462,02,1732
7221,48,57,1319,,0,2016,H,84,1114,12,1733
7222,48,84,1252,,0,2016,A,92,1122,16,1734
7223,48,70,1133,,0,2016,H,90,1129,,1735
7224,48,65,1106,,0,2016,H,68,1157,,1736
7225,48,79,1262,,0,2016,H,88,1163,09,1737
7226,48,58,1176,,0,2016,A,74,1186,,1738
7227,48,77,1201,14,0,2016,A,85,1191,,1739
7228,48,61,1187,,0,2016,H,67,1241,,1740
7229,48,66,1288,,0,2016,A,78,1264,,1741
7230,48,83,1119,,0,2016,A,89,1265,,1742
7231,48,64,1110,,0,2016,A,79,1271,,1743
7232,48,67,1353,,0,2016,A,73,1284,,1744
7233,48,52,1441,,0,2016,H,60,1287,,1745
7234,48,74,1385,,0,2016,A,83,1312,,1746
7235,48,69,1172,,0,2016,N,94,1338,10,1747
7236,48,58,1304,,0,2016,A,69,1359,,1748
7237,48,64,1363,,0,2016,H,67,1370,,1749
7238,48,55,1251,,0,2016,H,64,1383,,1750
7239,48,68,1220,,0,2016,H,71,1392,13,1751
7240,48,74,1142,,0,2016,H,80,1394,,1752
7241,48,69,1101,,0,2016,H,80,1395,,1753
7242,48,47,1132,,0,2016,H,83,1460,,1754
7243,49,70,1364,,0,2016,N,84,1103,,1755
7244,49,74,1306,,0,2016,H,78,1131,,1756
7245,49,61,1367,,0,2016,H,89,1161,,1757
7246,49,82,1317,,0,2016,H,105,1166,,1758
7247,49,62,1164,,0,2016,A,73,1185,,1759
7248,49,81,1421,15,0,2016,A,86,1189,,1760
7249,49,64,1149,,0,2016,H,75,1199,,1761
7250,49,62,1368,,0,2016,H,75,1210,,1762
7251,49,73,1337,,0,2016,H,99,1211,11,1763
7252,49,69,1222,,0,2016,N,78,1213,,1764
7253,49,75,1263,,0,2016,H,76,1221,16a,1765
7254,49,66,1197,,0,2016,H,68,1239,,1766
7255,49,76,1294,,0,2016,H,79,1240,,1767
7256,49,59,1230,,0,2016,H,66,1254,,1768
7257,49,67,1442,,0,2016,H,72,1260,,1769
7258,49,74,1152,,0,2016,H,91,1266,,1770
7259,49,82,1461,,0,2016,N,90,1267,,1771
7260,49,62,1226,,0,2016,N,67,1295,,1772
7261,49,68,1183,,0,2016,N,80,1303,,1773
7262,49,61,1331,,0,2016,H,76,1308,,1774
7263,49,76,1431,,0,2016,A,85,1313,,1775
7264,49,70,1111,,0,2016,H,94,1314,01,1776
7265,49,67,1357,,0,2016,H,103,1321,,1777
7266,49,78,1464,,0,2016,H,87,1323,06,1778
7267,49,58,1115,,0,2016,H,65,1325,,1779
7268,49,68,1104,,0,2016,N,72,1332,01,1780
7269,49,61,1346,,0,2016,H,82,1333,07,1781
7270,49,72,1365,,1,2016,H,73,1334,,1782
7271,49,60,1258,,0,2016,H,87,1339,,1783
7272,49,66,1269,,0,2016,A,90,1344,09,1784
7273,49,52,1387,,0,2016,A,65,1356,,1785
7274,49,63,1300,,0,2016,N,68,1380,16b,1786
7275,49,52,1362,,0,2016,H,74,1388,,1787
7276,49,60,1170,,0,2016,H,70,1390,,1788
7277,49,47,1108,,0,2016,H,70,1404,,1789
7278,49,62,1299,,0,2016,H,95,1405,,1790
7279,49,53,1358,,0,2016,N,63,1414,,1791
7280,49,69,1309,,0,2016,H,79,1418,,1792
7281,49,51,1188,,0,2016,H,70,1425,08,1793
7282,49,69,1410,,0,2016,H,94,1429,,1794
7283,49,75,1205,,0,2016,A,76,1440,,1795
7284,49,59,1184,,0,2016,H,84,1452,03,1796
7285,49,75,1219,,1,2016,H,78,1456,,1797
7286,50,70,1253,,0,2016,H,85,1112,06,1798
7287,50,73,1372,14,0,2016,H,80,1113,,1799
7288,50,72,1316,,0,2016,H,97,1116,,1800
7289,50,67,1146,,0,2016,H,77,1117,,1801
7290,50,78,1307,,0,2016,N,83,1120,,1802
7291,50,77,1459,,0,2016,H,84,1122,16,1803
7292,50,55,1200,,0,2016,N,64,1130,,1804
7293,50,52,1381,,0,2016,H,88,1139,09,1805
7294,50,52,1224,,0,2016,H,72,1141,,1806
7295,50,73,1427,,0,2016,A,88,1142,,1807
7296,50,96,1419,,3,2016,N,108,1145,,1808
7297,50,75,1347,,0,2016,H,77,1151,12,1809
7298,50,68,1144,,0,2016,A,86,1158,,1810
7299,50,70,1336,,0,2016,N,71,1160,08,1811
7300,50,66,1340,,0,2016,H,78,1167,15,1812
7301,50,54,1255,,0,2016,H,78,1171,,1813
7302,50,63,1275,,0,2016,H,64,1173,07,1814
7303,50,61,1203,,0,2016,H,82,1177,,1815
7304,50,70,1101,,0,2016,H,87,1179,,1816
7305,50,52,1335,,1,2016,H,53,1180,,1817
7306,50,71,1354,,0,2016,H,98,1187,,1818
7307,50,70,1105,,0,2016,H,91,1191,,1819
7308,50,88,1259,,1,2016,H,94,1193,,1820
7309,50,65,1239,,0,2016,H,89,1196,,1821
7310,50,49,1127,,0,2016,A,66,1198,,1822
7311,50,58,1391,,0,2016,H,78,1204,,1823
7312,50,60,1447,,0,2016,H,71,1206,,1824
7313,50,59,1150,,0,2016,A,62,1207,,1825
7314,50,48,1155,,0,2016,H,71,1208,,1826
7315,50,62,1292,15,0,2016,H,64,1209,,1827
7316,50,81,1267,,0,2016,N,85,1213,,1828
7317,50,82,1140,,1,2016,N,85,1217,,1829
7318,50,52,1320,11,0,2016,H,68,1218,13,1830
7319,50,54,1194,,0,2016,H,68,1220,,1831
7320,50,89,1461,,2,2016,N,94,1222,,1832
7321,50,51,1413,,0,2016,A,68,1225,,1833
7322,50,55,1398,,0,2016,H,66,1229,,1834
7323,50,72,1244,,0,2016,H,99,1231,05,1835
7324,50,61,1123,,0,2016,H,73,1232,,1836
7325,50,63,1399,,0,2016,H,85,1234,07,1837
7326,50,79,1153,09,0,2016,A,81,1235,04,1838
7327,50,86,1444,,1,2016,A,89,1236,,1839
7328,50,53,1291,,0,2016,H,73,1241,,1840
7329,50,57,1361,,0,2016,A,70,1242,01,1841
7330,50,49,1315,,0,2016,H,63,1243,,1842
7331,50,63,1195,16b,0,2016,A,66,1256,,1843
7332,50,47,1282,,0,2016,H,75,1257,,1844
7333,50,51,1110,,0,2016,H,79,1261,,1845
7334,50,83,1135,,2,2016,N,84,1265,,1846
7335,50,48,1237,,0,2016,H,84,1272,,1847
7336,50,49,1247,,0,2016,A,95,1274,03,1848
7337,50,93,1324,,1,2016,N,99,1277,02,1849
7338,50,80,1407,,1,2016,H,83,1279,,1850
7339,50,50,1410,,0,2016,N,68,1295,,1851
7340,50,49,1202,,0,2016,H,62,1298,,1852
7341,50,52,1183,,0,2016,N,57,1300,,1853
7342,50,52,1422,,0,2016,H,58,1301,,1854
7343,50,53,1380,16b,0,2016,N,74,1303,,1855
7344,50,50,1341,,0,2016,H,81,1304,,1856
7345,50,81,1214,16,0,2016,N,84,1311,,1857
7346,50,65,1436,,0,2016,H,77,1318,,1858
7347,50,44,1273,,0,2016,H,64,1326,,1859
7348,50,60,1450,,0,2016,N,88,1328,02,1860
7349,50,65,1348,,0,2016,H,71,1330,,1861
7350,50,77,1137,,0,2016,H,89,1343,,1862
7351,50,55,1435,11a,0,2016,H,68,1345,05,1863
7352,50,44,1342,,0,2016,H,74,1350,,1864
7353,50,76,1233,13,0,2016,N,80,1364,,1865
7354,50,74,1283,,0,2016,A,78,1369,,1866
7355,50,49,1378,,0,2016,H,66,1371,06,1867
7356,50,70,1382,,0,2016,H,73,1373,,1868
7357,50,74,1245,,0,2016,N,90,1374,,1869
7358,50,67,1349,,0,2016,H,74,1375,,1870
7359,50,61,1385,,0,2016,N,75,1376,,1871
7360,50,62,1439,,0,2016,N,79,1386,08,1872
7361,50,62,1250,,0,2016,A,75,1392,13,1873
7362,50,60,1286,,0,2016,H,82,1393,10,1874
7363,50,67,1190,,0,2016,H,76,1397,,1875
7364,50,53,1114,12,0,2016,H,65,1403,08,1876
7365,50,40,1379,,0,2016,H,59,1408,,1877
7366,50,55,1319,,0,2016,H,90,1409,11b,1878
7367,50,62,1313,,0,2016,N,80,1414,,1879
7368,50,54,1176,,0,2016,H,63,1415,,1880
7369,50,96,1126,,1,2016,H,101,1416,,1881
7370,50,53,1270,,0,2016,H,67,1417,,1882
7371,50,77,1430,,0,2016,N,102,1423,13,1883
7372,50,68,1377,,0,2016,H,103,1424,,1884
7373,50,58,1175,,0,2016,H,105,1428,03,1885
7374,50,58,1226,,0,2016,H,69,1429,,1886
7375,50,68,1358,,0,2016,H,87,1431,,1887
7376,50,69,1138,14,0,2016,H,90,1433,10,1888
7377,50,48,1174,,0,2016,H,78,1437,02,1889
7378,50,62,1143,04,1,2016,H,63,1438,01,1890
7379,50,74,1178,,0,2016,H,79,1443,,1891
7380,50,68,1370,,0,2016,H,79,1449,,1892
7381,50,95,1355,12,0,2016,H,99,1451,15,1893
7382,50,69,1305,,0,2016,H,98,1455,11b,1894
7383,50,84,1106,,0,2016,H,92,1457,,1895
7384,50,49,1293,,0,2016,H,65,1460,,1896
7385,50,70,1448,,0,2016,A,78,1462,02,1897
7386,51,64,1233,13,0,2016,N,78,1103,,1898
7387,51,56,1310,,0,2016,H,65,1107,,1899
7388,51,70,1308,,0,2016,H,85,1124,05,1900
7389,51,47,1156,,0,2016,A,62,1132,,1901
7390,51,66,1307,,0,2016,N,96,1140,,1902
7391,51,74,1311,,0,2016,N,83,1145,,1903
7392,51,52,1148,,0,2016,H,99,1163,09,1904
7393,51,77,1287,,0,2016,H,81,1172,,1905
7394,51,60,1159,,0,2016,H,76,1210,,1906
7395,51,62,1258,,0,2016,H,85,1211,11,1907
7396,51,64,1419,,0,2016,N,75,1214,16,1908
7397,51,51,1120,,0,2016,N,69,1217,,1909
7398,51,64,1410,,0,2016,N,76,1226,,1910
7399,51,63,1281,,0,2016,N,68,1228,,1911
7400,51,68,1430,,0,2016,H,98,1257,,1912
7401,51,60,1136,,0,2016,H,96,1276,11a,1913
7402,51,69,1294,,0,2016,N,93,1280,,1914
7403,51,69,1165,,0,2016,A,78,1284,,1915
7404,51,59,1450,,0,2016,N,63,1320,11,1916
7405,51,81,1218,13,0,2016,A,84,1328,02,1917
7406,51,69,1245,,0,2016,N,75,1336,,1918
7407,51,73,1441,,0,2016,H,79,1338,10,1919
7408,51,79,1337,,0,2016,H,87,1339,,1920
7409,51,49,1288,,0,2016,A,71,1351,,1921
7410,51,64,1192,16a,0,2016,H,72,1353,,1922
7411,51,63,1169,,0,2016,H,81,1360,,1923
7412,51,76,1334,,0,2016,H,89,1362,,1924
7413,51,66,1160,08,0,2016,N,70,1374,,1925
7414,51,59,1365,,0,2016,A,81,1388,,1926
7415,51,45,1383,,0,2016,H,56,1389,,1927
7416,51,49,1133,,0,2016,A,53,1395,,1928
7417,51,65,1420,,0,2016,H,91,1406,,1929
7418,51,56,1282,,0,2016,N,76,1423,13,1930
7419,51,64,1248,,0,2016,H,100,1425,08,1931
7420,51,62,1295,,0,2016,H,76,1429,,1932
7421,51,65,1278,,0,2016,A,74,1454,,1933
7422,51,79,1453,14,0,2016,H,84,1458,07,1934
7423,53,76,1320,11,0,2016,N,84,1140,,1935
7424,53,67,1120,,0,2016,H,79,1218,13,1936
7425,53,71,1217,,0,2016,N,83,1328,02,1937
7426,53,59,1307,,0,2016,N,82,1450,,1938
7427,54,73,1257,,0,2016,H,75,1246,04,1939
7428,55,91,1137,,0,2016,A,101,1193,,1940
7429,55,66,1342,,0,2016,H,84,1266,,1941
7430,55,67,1267,,0,2016,H,87,1268,05,1942
7431,55,59,1259,,0,2016,H,74,1321,,1943
7432,55,57,1354,,0,2016,H,73,1326,,1944
7433,55,61,1292,15,0,2016,N,65,1355,12,1945
7434,55,67,1411,,0,2016,H,80,1393,10,1946
7435,55,57,1251,,0,2016,H,85,1433,10,1947
7436,56,59,1167,15,0,2016,H,75,1113,,1948
7437,56,84,1284,,0,2016,H,91,1119,,1949
7438,56,81,1434,,0,2016,H,85,1125,,1950
7439,56,73,1126,,0,2016,H,81,1135,,1951
7440,56,54,1237,,0,2016,H,92,1139,09,1952
7441,56,60,1172,,0,2016,H,86,1143,04,1953
7442,56,59,1224,,0,2016,H,72,1162,,1954
7443,56,62,1389,,0,2016,A,65,1165,,1955
7444,56,77,1164,,0,2016,H,102,1166,,1956
7445,56,66,1189,,0,2016,H,105,1181,04,1957
7446,56,73,1178,,0,2016,H,88,1185,,1958
7447,56,45,1197,,0,2016,H,65,1198,,1959
7448,56,75,1188,,0,2016,A,86,1213,,1960
7449,56,73,1357,,0,2016,H,80,1220,,1961
7450,56,49,1311,,0,2016,H,76,1222,,1962
7451,56,70,1180,,0,2016,H,77,1233,13,1963
7452,56,58,1341,,0,2016,H,77,1256,,1964
7453,56,63,1422,,0,2016,H,96,1314,01,1965
7454,56,93,1152,,0,2016,H,101,1324,,1966
7455,56,66,1262,,0,2016,H,89,1353,,1967
7456,56,78,1449,,0,2016,A,83,1364,,1968
7457,56,75,1413,,1,2016,H,80,1370,,1969
7458,56,81,1195,16b,1,2016,N,89,1377,,1970
7459,56,50,1430,,0,2016,H,65,1388,,1971
7460,56,61,1312,,0,2016,A,83,1392,13,1972
7461,56,70,1122,16,0,2016,A,74,1394,,1973
7462,56,47,1175,,0,2016,H,75,1395,,1974
7463,56,72,1288,,0,2016,A,81,1415,,1975
7464,56,83,1144,,0,2016,H,106,1423,13,1976
7465,56,57,1335,,0,2016,H,77,1437,02,1977
7466,56,72,1287,,0,2016,A,78,1453,14,1978
7467,57,59,1240,,1,2016,H,67,1104,,1979
7468,57,66,1383,,0,2016,A,71,1107,,1980
7469,57,62,1105,,0,2016,H,63,1123,,1981
7470,57,59,1411,,0,2016,H,72,1124,05,1982
7471,57,53,1291,,0,2016,H,62,1127,,1983
7472,57,79,1174,,0,2016,H,99,1138,14,1984
7473,57,93,1154,,0,2016,H,111,1150,,1985
7474,57,56,1252,,0,2016,A,80,1151,12,1986
7475,57,66,1400,06,0,2016,A,71,1163,09,1987
7476,57,64,1264,,0,2016,H,76,1184,,1988
7477,57,71,1196,,0,2016,A,73,1199,,1989
7478,57,50,1416,,0,2016,A,67,1203,,1990
7479,57,67,1352,,0,2016,H,79,1208,,1991
7480,57,67,1182,,0,2016,H,73,1210,,1992
7481,57,48,1290,,0,2016,H,77,1218,13,1993
7482,57,79,1169,,0,2016,H,84,1226,,1994
7483,57,76,1349,,0,2016,A,82,1230,,1995
7484,57,70,1277,02,0,2016,H,83,1234,07,1996
7485,57,68,1265,,0,2016,H,69,1239,,1997
7486,57,53,1414,,0,2016,H,78,1242,01,1998
7487,57,47,1387,,0,2016,H,75,1243,,1999
7488,57,95,1346,,1,2016,H,98,1263,,2000
7489,57,79,1254,,0,2016,H,83,1269,,2001
7490,57,65,1408,,0,2016,H,77,1272,,2002
7491,57,64,1343,,0,2016,H,76,1274,03,2003
